635.5,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,631.3686569948982,99.12576813502218,601.0674561087957,108.57738087183026,582.1425084344063,133.7044430366571,580.4339173730416,165.70986668281546,571.419105955885,196.39247042796188,547.234889123199,216.47543161123195,515.1941166259963,215.62996695948635,468.0484977127402,192.73954283391515
635.75,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,635.5616250435799,95.69179706959306,603.4827597825858,105.09200558745326,583.2043441940046,130.13399032983162,581.0339311266727,163.41408908591725,570.9573476819969,195.31692966769555,545.3214999734482,215.4149737546092,511.99759559156934,214.63059606684925,468.0484977127402,192.73954283391515
636.0,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,631.631832049319,95.72470683490434,600.1867774416471,105.54661738811237,581.4861737891465,132.18109856198726,579.685910440027,163.36217580302113,570.5374370089717,195.37250747692116,544.9135199583358,215.09439574450772,511.98967051781256,212.3776410413327,468.0484977127402,192.73954283391515
636.25,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,637.1264169632028,97.67360381927176,605.1710416693938,104.82494757405476,583.500373711692,128.74072662416265,580.8066020747258,161.63532378031158,571.7324095087369,193.39815172165942,547.3067810242173,214.34388581079645,514.4843414821464,214.53744596668105,468.0484977127402,192.73954283391515
636.5,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,625.9311442420858,99.76592425436542,596.8796754437004,111.63283517024948,580.9918649750582,138.47214909684277,579.4921482626021,170.36253495099987,568.7807584060579,200.30907949423482,542.5466042061257,217.15883388195283,511.5162708799695,217.9998696944312,468.0484977127402,192.73954283391515
636.75,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,631.8112993625766,93.87768050945976,601.7406699196647,105.69463102897626,582.3382311984724,130.98082741322898,580.2208286937105,163.41733459444418,571.3919902410801,194.69201764497114,546.7075184978835,213.71160459257464,514.5403887017085,214.6252694124653,468.0484977127402,192.73954283391515
637.0,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,626.3443063506083,96.76779219297256,596.6445372132625,109.08968526764946,581.8073655388596,137.23610497959544,578.4545923418235,169.648797736134,567.3778398483081,200.19368518054216,538.8024114475257,214.3920014732767,506.31044960172807,211.6858827306733,468.0484977127402,192.73954283391515
637.25,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,646.2696904997375,96.75977769244082,611.9653969699472,102.25617860062638,585.5625582659261,123.66836387599665,581.3592130905452,157.89478912038845,573.7422888251131,191.69179985458965,549.3037582073629,214.95874153946562,514.8295891582488,218.66099960843422,468.0484977127402,192.73954283391515
637.5,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,625.6710100761134,98.61848832471748,595.8154854155543,109.94853896074596,582.0381966073685,138.18488525444468,579.4612210602356,170.20175758286865,569.0358289547395,200.4448454361558,542.1254395511321,216.40252059378224,510.4030542551659,215.51576631122236,468.0484977127402,192.73954283391515
637.75,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,610.4094689727901,101.61143735220514,587.2708977164584,120.22689271430062,580.2303359184568,149.1547930259656,576.5628221824618,178.70246366813086,563.301214071035,205.15613483653277,536.5159989825714,216.20203970650476,507.4558959526988,213.28534592725651,468.0484977127402,192.73954283391515
638.0,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,629.8338771421732,96.19650086360585,598.5479333402802,104.99192070496827,581.7211274751107,132.53505103852567,579.6030074015423,165.24111504807257,569.8806767168838,196.6569384480414,543.7314348402921,215.18287100816076,510.89215640701315,213.63881297221116,468.0484977127402,192.73954283391515
638.25,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,625.9699424644493,100.69013381227418,596.6810114804418,110.43487841888873,580.5264952219691,137.28995441775817,580.3759886621312,166.81116668830197,570.7570415679563,197.29072058847504,545.1751842463806,215.37440247660055,513.2855203070133,215.1019217728744,468.0484977127402,192.73954283391515
638.5,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,636.3690314726703,102.14088268204887,603.8557194643352,106.41885523432569,582.9104750335874,131.11209750616678,580.5091900944678,164.45408318730884,571.5917521478233,196.76250519639103,545.2174581341471,216.17680164955146,511.8287935260703,217.95831543446803,468.0484977127402,192.73954283391515
638.75,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,623.7475803900364,98.89537493873257,595.0844086528041,111.21343314556344,581.4685376230166,138.80470623550386,579.281488965614,170.2349640350364,568.9509353855235,200.0265970324332,542.4883628716952,215.5458298092106,511.3339751918438,212.70873429966883,468.0484977127402,192.73954283391515
639.0,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,635.6794386082852,94.94382868405742,603.5173282958724,104.17037714721107,582.6811508398536,129.37951995654302,580.0883770019492,162.8050572103467,570.9420896058637,195.19913243243303,544.9524794054676,214.9565896107532,511.3420977159317,213.57595313476668,468.0484977127402,192.73954283391515
639.25,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,629.4244154321451,98.61173018627252,599.2682545139821,108.75151395762578,581.8812633955939,134.74851958649273,580.5217909090887,166.87709806308789,570.6362034330954,197.53209571975117,545.5344253468427,216.03231016277863,513.4256997827569,215.693106657668,468.0484977127402,192.73954283391515
639.5,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,629.5723010281205,98.5098238245726,599.7728461981465,108.97808260345346,582.4188486910075,134.67950760893058,580.8532138968314,166.5660768516116,569.8826027531968,196.49931648772002,545.4387504720343,215.71760548140497,513.601703995684,215.86173088011589,468.0484977127402,192.73954283391515
639.75,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,616.398881660168,99.88011060975418,590.5072069092389,115.25984364575012,580.1527495272878,143.2951735816163,578.6332744692445,173.41446889582704,566.6317257589453,201.28772148943796,540.8446654888959,216.05776338464915,510.60225528179484,213.1837608798163,468.0484977127402,192.73954283391515
640.0,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,611.2915284722055,100.40024950541888,587.9676708524753,117.53423261670537,580.2202648369034,145.46113864581287,576.937920590439,174.50605047001903,566.1200795826285,201.51394890055684,540.8227951548012,215.05871435133594,511.53499381515235,213.6309076076966,468.0484977127402,192.73954283391515
640.25,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,607.9362598670502,103.97794800681666,585.5846910701911,122.60801637148114,583.6323643703851,151.41915376014146,576.1136579754392,179.84473836122976,563.2619881646992,205.94544152851364,537.4588656141135,217.2845265103649,508.1367958678912,214.67277478829027,468.0484977127402,192.73954283391515
640.5,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,632.30452764541,98.25118501985997,602.0935380171206,107.20067626188577,583.207661782004,131.65207090060989,580.0855878580564,162.04045336348747,572.8214138417037,192.52440007759344,550.7336239758919,214.12568543802166,519.1553781648047,216.53466024900143,468.0484977127402,192.73954283391515
640.75,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,615.106514509305,97.60919031646208,590.1073304992179,115.08274162837381,580.0598596260966,144.18544400341787,578.0053155042389,175.07159252191178,565.9419216236229,203.47374936983277,539.3554126382104,218.1001671332927,508.49120986174546,213.91690330990247,468.0484977127402,192.73954283391515
641.0,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,630.081328075704,95.91342994007857,599.8031161876836,106.53028642014146,581.7750840650524,132.6930414909932,579.4449666592286,164.88776498478234,569.5663794603507,195.8174816822089,544.6960629114265,215.77327492608418,512.996280231742,213.359090211695,468.0484977127402,192.73954283391515
641.25,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,625.928677027989,98.69464293552218,597.2578022153704,110.56799298821826,581.6533531530058,137.05249852081184,580.0566067467366,168.41415345511547,570.9711608866752,198.5457501726841,545.5786476396054,215.9838481169399,514.0291286106267,215.76255495716072,468.0484977127402,192.73954283391515
641.5,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,621.5406629251878,99.90370248038829,593.9459521755406,112.60915231030467,581.8125215047255,140.73230858905347,579.8548618504052,172.04801795445803,569.0890946074924,201.32946468206995,542.7466183748013,216.44959848471882,511.46386695099113,215.1626083790212,468.0484977127402,192.73954283391515
641.75,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,633.4766780438893,96.02493655623127,602.4818247377356,104.61866649001826,582.042726130619,130.40235845879104,579.4884782107298,160.43906837964704,572.4991429533973,192.95058454864062,548.184574493861,214.1693644395893,514.9125469224252,214.67687908577204,468.0484977127402,192.73954283391515
642.0,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,635.6105795486955,95.35651172049165,603.9706409783705,103.33199452230906,582.6682933880116,128.97729149822777,580.0388460907393,162.6593363888976,571.2514986340899,195.49847947433813,544.7635262788615,215.02313729498525,510.90197127926655,213.48606661169282,468.0484977127402,192.73954283391515
642.25,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,632.2483461514362,95.56959878297826,601.9272620112172,106.56495081443336,582.8441344161956,132.2854262056265,581.5583809229784,165.01817947911408,571.7319297322715,196.19811144435062,546.466948303586,215.36489589844166,514.0461847824068,215.1929555149078,468.0484977127402,192.73954283391515
642.5,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,632.4596260421035,98.08454068118428,600.8310966888356,105.16603269294427,582.8310110980017,131.90023517806605,580.8410533665044,164.55904593794827,572.2049944385187,196.14311043392462,546.9102708208998,215.64989713989274,514.2463335075981,215.61483010428412,468.0484977127402,192.73954283391515
642.75,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,633.6613495335616,95.60677265581862,602.8988760386433,102.22419806233026,583.5010462729714,128.00619994773785,580.513780414777,160.19954795906176,572.2153034618239,191.70293046692296,549.1923305831504,213.25613432055866,516.7810019191677,214.73119159933498,468.0484977127402,192.73954283391515
643.0,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,636.5518241320888,94.95296551225056,603.2281592218192,101.21424107237618,583.2154711328646,128.27151697930617,580.2606941284663,162.09443069530602,571.4803734822406,194.98107478512617,545.3409225986849,215.7812868873362,511.4460538407522,215.75498009112408,468.0484977127402,192.73954283391515
643.25,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,631.4549145066906,98.2777777777778,601.2033324995048,107.10795304699423,582.926962887842,132.52192883006097,580.8344189905456,164.5503857726816,571.2946319888479,195.19522077484862,547.2256432136157,215.1864441647282,515.1318742525269,215.97080645429384,468.0484977127402,192.73954283391515
643.5,731.4973134664908,110.68424647463638,690.506532536635,105.78619766789669,658.3495373485832,102.0410690257172,622.920444385702,95.79613679917426,595.1437836227634,110.5208908312822,581.185425720854,138.39772132376984,580.2487489395269,170.0529634608181,569.2355100526521,199.6063114022241,543.6469440325847,217.12215468933226,512.3867444203124,214.45411155361955,468.0484977127402,192.73954283391515
