4.098890075683593750e+02,2.412775573730468750e+02,4.151954650878906250e+02,2.309612579345703125e+02,4.159775390625000000e+02,2.221150512695312500e+02,4.129609985351562500e+02,2.147721710205078125e+02,4.068715209960937500e+02,2.089659118652343750e+02,3.984348144531250000e+02,2.047295227050781250e+02,3.884134521484375000e+02,2.020661010742187500e+02,3.790296020507812500e+02,1.997821197509765625e+02,3.744120483398437500e+02,1.951220550537109375e+02,3.767627563476562500e+02,1.872717437744140625e+02,3.832467651367187500e+02,1.804322509765625000e+02,3.906921386718750000e+02,1.787686462402343750e+02,3.982860717773437500e+02,1.820100097656250000e+02,4.060389404296875000e+02,1.883375396728515625e+02,4.139620361328125000e+02,1.959307708740234375e+02,4.220665588378906250e+02,2.029692993164062500e+02,4.303637695312500000e+02,2.076326751708984375e+02,4.388649291992187500e+02,2.081004943847656250e+02,4.475812988281250000e+02,2.025523071289062500e+02,4.565241088867187500e+02,1.891676788330078125e+02
3.934089355468750000e+02,2.471571197509765625e+02,4.057388610839843750e+02,2.425039825439453125e+02,4.112345275878906250e+02,2.366035003662109375e+02,4.112838439941406250e+02,2.300284118652343750e+02,4.072748413085937500e+02,2.233514556884765625e+02,4.005954284667968750e+02,2.171453552246093750e+02,3.926348266601562500e+02,2.119592742919921875e+02,3.848265380859375000e+02,2.074686737060546875e+02,3.786604919433593750e+02,2.022379608154296875e+02,3.756060791015625000e+02,1.948331146240234375e+02,3.762272949218750000e+02,1.865676574707031250e+02,3.799332275390625000e+02,1.821041564941406250e+02,3.860810852050781250e+02,1.829755859375000000e+02,3.940502624511718750e+02,1.875114746093750000e+02,4.032210693359375000e+02,1.939136199951171875e+02,4.129737548828125000e+02,2.003837738037109375e+02,4.226886291503906250e+02,2.051237182617187500e+02,4.317459716796875000e+02,2.063352203369140625e+02,4.395260925292968750e+02,2.022200469970703125e+02,4.454092407226562500e+02,1.909799957275390625e+02
3.813031921386718750e+02,2.451320495605468750e+02,3.942839660644531250e+02,2.491901550292968750e+02,4.035331726074218750e+02,2.467567749023437500e+02,4.091208190917968750e+02,2.399336395263671875e+02,4.111169433593750000e+02,2.308224639892578125e+02,4.095915832519531250e+02,2.215250091552734375e+02,4.046149291992187500e+02,2.141426849365234375e+02,3.966563415527343750e+02,2.097683715820312500e+02,3.874718322753906250e+02,2.062442321777343750e+02,3.790843811035156250e+02,2.008841705322265625e+02,3.737366943359375000e+02,1.943921356201171875e+02,3.737438964843750000e+02,1.909150390625000000e+02,3.792198791503906250e+02,1.914405212402343750e+02,3.887109069824218750e+02,1.945860595703125000e+02,4.007299804687500000e+02,1.989189300537109375e+02,4.137901916503906250e+02,2.030064392089843750e+02,4.264044799804687500e+02,2.054158935546875000e+02,4.370859680175781250e+02,2.047145538330078125e+02,4.443476257324218750e+02,1.994697570800781250e+02,4.467025146484375000e+02,1.882487640380859375e+02
3.950567626953125000e+02,2.446178741455078125e+02,4.037036743164062500e+02,2.344276275634765625e+02,4.063365478515625000e+02,2.270677337646484375e+02,4.043891906738281250e+02,2.217497558593750000e+02,3.992954711914062500e+02,2.176852569580078125e+02,3.924892272949218750e+02,2.140857849121093750e+02,3.854043579101562500e+02,2.101629333496093750e+02,3.794746704101562500e+02,2.051282501220703125e+02,3.761340332031250000e+02,1.983839874267578125e+02,3.768150939941406250e+02,1.920144042968750000e+02,3.821906738281250000e+02,1.888895263671875000e+02,3.908705444335937500e+02,1.886761474609375000e+02,4.011177368164062500e+02,1.904960479736328125e+02,4.111952209472656250e+02,1.935054931640625000e+02,4.193660278320312500e+02,1.968990783691406250e+02,4.238931884765625000e+02,1.998734588623046875e+02,4.235272216796875000e+02,2.016252593994140625e+02,4.225924377441406250e+02,2.013511047363281250e+02,4.289653320312500000e+02,1.982476654052734375e+02,4.505795898437500000e+02,1.915115356445312500e+02
3.950422973632812500e+02,2.496124420166015625e+02,4.079237060546875000e+02,2.505105438232421875e+02,4.157735290527343750e+02,2.466744689941406250e+02,4.194228820800781250e+02,2.398761749267578125e+02,4.197028808593750000e+02,2.318876037597656250e+02,4.174447326660156250e+02,2.241260528564453125e+02,4.134795227050781250e+02,2.165817108154296875e+02,4.086384277343750000e+02,2.088858337402343750e+02,4.037525634765625000e+02,2.006696929931640625e+02,3.996503906250000000e+02,1.915904541015625000e+02,3.970181884765625000e+02,1.826888427734375000e+02,3.963312377929687500e+02,1.770447540283203125e+02,3.980477905273437500e+02,1.763587036132812500e+02,4.026260681152343750e+02,1.793058013916015625e+02,4.105243225097656250e+02,1.842102050781250000e+02,4.222007751464843750e+02,1.893960571289062500e+02,4.381137084960937500e+02,1.931874847412109375e+02,4.572947998046875000e+02,1.939086303710937500e+02,4.696728820800781250e+02,1.898836364746093750e+02,4.615990295410156250e+02,1.794366455078125000e+02
3.993682556152343750e+02,2.450568542480468750e+02,4.108093261718750000e+02,2.463925323486328125e+02,4.193902893066406250e+02,2.423526153564453125e+02,4.249800720214843750e+02,2.347860260009765625e+02,4.274476318359375000e+02,2.255416564941406250e+02,4.266618957519531250e+02,2.164684143066406250e+02,4.224989013671875000e+02,2.094005126953125000e+02,4.155101928710937500e+02,2.047807006835937500e+02,4.074696655273437500e+02,2.005336608886718750e+02,4.002798461914062500e+02,1.943193359375000000e+02,3.955943908691406250e+02,1.851341552734375000e+02,3.942598266601562500e+02,1.763092498779296875e+02,3.969304199218750000e+02,1.719515838623046875e+02,4.034294738769531250e+02,1.732606201171875000e+02,4.126462402343750000e+02,1.781676330566406250e+02,4.234204101562500000e+02,1.844300689697265625e+02,4.345915527343750000e+02,1.898053436279296875e+02,4.449992980957031250e+02,1.920509033203125000e+02,4.534832763671875000e+02,1.889241790771484375e+02,4.588830871582031250e+02,1.781826324462890625e+02
3.954384765625000000e+02,2.486296997070312500e+02,4.048910217285156250e+02,2.480662841796875000e+02,4.140590820312500000e+02,2.435000305175781250e+02,4.216558227539062500e+02,2.361082916259765625e+02,4.263944702148437500e+02,2.270684204101562500e+02,4.269883117675781250e+02,2.175577392578125000e+02,4.222551269531250000e+02,2.087215270996093750e+02,4.130290527343750000e+02,2.010859832763671875e+02,4.019652709960937500e+02,1.946183013916015625e+02,3.917843627929687500e+02,1.892655639648437500e+02,3.852069396972656250e+02,1.849748535156250000e+02,3.849504394531250000e+02,1.816936492919921875e+02,3.920234069824218750e+02,1.795662231445312500e+02,4.029128417968750000e+02,1.792577667236328125e+02,4.135482177734375000e+02,1.814319000244140625e+02,4.225929565429687500e+02,1.854477539062500000e+02,4.308235473632812500e+02,1.896560821533203125e+02,4.390714416503906250e+02,1.923815155029296875e+02,4.481680297851562500e+02,1.919486694335937500e+02,4.589447021484375000e+02,1.866821441650390625e+02
4.113960876464843750e+02,2.385068664550781250e+02,4.228451538085937500e+02,2.352179107666015625e+02,4.292057495117187500e+02,2.306361389160156250e+02,4.311703491210937500e+02,2.251072387695312500e+02,4.294314270019531250e+02,2.189769134521484375e+02,4.246814880371093750e+02,2.125908355712890625e+02,4.176130065917968750e+02,2.062947082519531250e+02,4.089187316894531250e+02,2.004341278076171875e+02,3.997181396484375000e+02,1.952066497802734375e+02,3.924273986816406250e+02,1.903600769042968750e+02,3.897080383300781250e+02,1.855570678710937500e+02,3.933987121582031250e+02,1.807462768554687500e+02,4.012195739746093750e+02,1.773078765869140625e+02,4.096919860839843750e+02,1.769965362548828125e+02,4.172690124511718750e+02,1.799605560302734375e+02,4.242968750000000000e+02,1.847740936279296875e+02,4.312011413574218750e+02,1.899453430175781250e+02,4.384073486328125000e+02,1.939824981689453125e+02,4.463410644531250000e+02,1.953937683105468750e+02,4.554278564453125000e+02,1.926873168945312500e+02
4.184267578125000000e+02,2.324094696044921875e+02,4.270164794921875000e+02,2.257052459716796875e+02,4.299136962890625000e+02,2.199474945068359375e+02,4.283358764648437500e+02,2.146867065429687500e+02,4.235005187988281250e+02,2.094733886718750000e+02,4.166251525878906250e+02,2.038580322265625000e+02,4.089272155761718750e+02,1.973933715820312500e+02,4.016242370605468750e+02,1.901175537109375000e+02,3.959337158203125000e+02,1.831553649902343750e+02,3.930731201171875000e+02,1.777792053222656250e+02,3.942353210449218750e+02,1.752415924072265625e+02,3.995253601074218750e+02,1.759192352294921875e+02,4.075550537109375000e+02,1.789864959716796875e+02,4.168280029296875000e+02,1.835306243896484375e+02,4.258477172851562500e+02,1.886388244628906250e+02,4.331178283691406250e+02,1.933983154296875000e+02,4.371418762207031250e+02,1.968963317871093750e+02,4.380881347656250000e+02,1.982200775146484375e+02,4.426088562011718750e+02,1.964567718505859375e+02,4.589348144531250000e+02,1.906936492919921875e+02
4.200122985839843750e+02,2.342447052001953125e+02,4.262707214355468750e+02,2.253670043945312500e+02,4.271849670410156250e+02,2.178980560302734375e+02,4.238384704589843750e+02,2.114593200683593750e+02,4.173145446777343750e+02,2.056722106933593750e+02,4.086966247558593750e+02,2.001581573486328125e+02,3.990808410644531250e+02,1.945441284179687500e+02,3.903722534179687500e+02,1.888043212890625000e+02,3.857532653808593750e+02,1.834614562988281250e+02,3.880457763671875000e+02,1.790915374755859375e+02,3.961296997070312500e+02,1.763119201660156250e+02,4.069281005859375000e+02,1.757604064941406250e+02,4.173516845703125000e+02,1.780738983154296875e+02,4.253129272460937500e+02,1.833212890625000000e+02,4.313661499023437500e+02,1.900734252929687500e+02,4.364961853027343750e+02,1.966569976806640625e+02,4.416878051757812500e+02,2.013987426757812500e+02,4.479259033203125000e+02,2.026253662109375000e+02,4.561952514648437500e+02,1.986635894775390625e+02,4.674807128906250000e+02,1.878401031494140625e+02
3.953129272460937500e+02,2.274642028808593750e+02,4.039954528808593750e+02,2.296207885742187500e+02,4.132304687500000000e+02,2.265586242675781250e+02,4.213106689453125000e+02,2.203141479492187500e+02,4.265287170410156250e+02,2.129238128662109375e+02,4.271775207519531250e+02,2.064238586425781250e+02,4.224030151367187500e+02,2.020447692871093750e+02,4.141381225585937500e+02,1.983848876953125000e+02,4.048838500976562500e+02,1.935058593750000000e+02,3.969897155761718750e+02,1.861435241699218750e+02,3.920672302246093750e+02,1.783163146972656250e+02,3.915022583007812500e+02,1.730380706787109375e+02,3.959930725097656250e+02,1.722346801757812500e+02,4.044367980957031250e+02,1.749810943603515625e+02,4.154391479492187500e+02,1.798910064697265625e+02,4.276058349609375000e+02,1.855781707763671875e+02,4.395425720214843750e+02,1.906562957763671875e+02,4.498551025390625000e+02,1.937391357421875000e+02,4.571491088867187500e+02,1.934403839111328125e+02,4.600303649902343750e+02,1.883737945556640625e+02
4.018273620605468750e+02,2.432620697021484375e+02,4.107785339355468750e+02,2.416419525146484375e+02,4.185920715332031250e+02,2.359436187744140625e+02,4.244040222167968750e+02,2.278669891357421875e+02,4.273505249023437500e+02,2.191120147705078125e+02,4.265676269531250000e+02,2.113786315917968750e+02,4.215889892578125000e+02,2.058279724121093750e+02,4.138338928222656250e+02,2.010654144287109375e+02,4.052794189453125000e+02,1.949521331787109375e+02,3.978050231933593750e+02,1.868868560791015625e+02,3.931008911132812500e+02,1.792463989257812500e+02,3.928308105468750000e+02,1.747423095703125000e+02,3.977584228515625000e+02,1.748888702392578125e+02,4.066803894042968750e+02,1.785843658447265625e+02,4.181336364746093750e+02,1.843815307617187500e+02,4.306550903320312500e+02,1.908330841064453125e+02,4.427816162109375000e+02,1.964917602539062500e+02,4.530501403808593750e+02,1.999103088378906250e+02,4.599975891113281250e+02,1.996414489746093750e+02,4.621607971191406250e+02,1.942379302978515625e+02
4.212737121582031250e+02,2.345379638671875000e+02,4.289741821289062500e+02,2.255992431640625000e+02,4.316977233886718750e+02,2.182752380371093750e+02,4.303739624023437500e+02,2.121640167236328125e+02,4.259324340820312500e+02,2.068636627197265625e+02,4.193027038574218750e+02,2.019722137451171875e+02,4.114143371582031250e+02,1.970877532958984375e+02,4.031968994140625000e+02,1.918083343505859375e+02,3.958867187500000000e+02,1.860281066894531250e+02,3.925568542480468750e+02,1.814144897460937500e+02,3.956277465820312500e+02,1.796349182128906250e+02,4.035369567871093750e+02,1.803938903808593750e+02,4.139812316894531250e+02,1.830307312011718750e+02,4.246574707031250000e+02,1.868848114013671875e+02,4.335497131347656250e+02,1.912954559326171875e+02,4.406991577148437500e+02,1.956020202636718750e+02,4.470441284179687500e+02,1.991438446044921875e+02,4.535265808105468750e+02,2.012602996826171875e+02,4.610885620117187500e+02,2.012906951904296875e+02,4.706720275878906250e+02,1.985744171142578125e+02
4.336662902832031250e+02,2.261330871582031250e+02,4.359183654785156250e+02,2.139007873535156250e+02,4.335137939453125000e+02,2.065381469726562500e+02,4.274821777343750000e+02,2.024172973632812500e+02,4.188529968261718750e+02,1.999103851318359375e+02,4.086558532714843750e+02,1.973895263671875000e+02,3.983610534667968750e+02,1.935544433593750000e+02,3.914408569335937500e+02,1.885926818847656250e+02,3.917368774414062500e+02,1.831410217285156250e+02,3.990115051269531250e+02,1.783881835937500000e+02,4.092052001953125000e+02,1.760401153564453125e+02,4.188059997558593750e+02,1.773485870361328125e+02,4.272852783203125000e+02,1.815306243896484375e+02,4.349145507812500000e+02,1.872574310302734375e+02,4.419653625488281250e+02,1.932001800537109375e+02,4.487092895507812500e+02,1.980300598144531250e+02,4.554178771972656250e+02,2.004182891845703125e+02,4.623627014160156250e+02,1.990360412597656250e+02,4.698152770996093750e+02,1.925545043945312500e+02,4.780471801757812500e+02,1.796448822021484375e+02
4.313232727050781250e+02,2.240321502685546875e+02,4.292179260253906250e+02,2.136937255859375000e+02,4.230309143066406250e+02,2.086762237548828125e+02,4.144991149902343750e+02,2.068580932617187500e+02,4.053594360351562500e+02,2.061177520751953125e+02,3.973487854003906250e+02,2.043336486816406250e+02,3.922006225585937500e+02,1.993970184326171875e+02,3.910954284667968750e+02,1.912844543457031250e+02,3.940506286621093750e+02,1.843347473144531250e+02,4.005171813964843750e+02,1.816539611816406250e+02,4.090789794921875000e+02,1.826708526611328125e+02,4.182129516601562500e+02,1.863603363037109375e+02,4.264856872558593750e+02,1.916973266601562500e+02,4.335442504882812500e+02,1.976567382812500000e+02,4.397511291503906250e+02,2.032134552001953125e+02,4.454814453125000000e+02,2.073424224853515625e+02,4.511104431152343750e+02,2.090185241699218750e+02,4.570133361816406250e+02,2.072166900634765625e+02,4.635652770996093750e+02,2.009118041992187500e+02,4.711414794921875000e+02,1.890787963867187500e+02
4.413962402343750000e+02,2.177201995849609375e+02,4.355844116210937500e+02,2.120679931640625000e+02,4.283541870117187500e+02,2.086109008789062500e+02,4.204438781738281250e+02,2.063087768554687500e+02,4.125917968750000000e+02,2.041214294433593750e+02,4.055363159179687500e+02,2.010086822509765625e+02,4.000157165527343750e+02,1.959303894042968750e+02,3.967683715820312500e+02,1.883215637207031250e+02,3.965325622558593750e+02,1.808718719482421875e+02,3.999649963378906250e+02,1.773806457519531250e+02,4.066795654296875000e+02,1.784042358398437500e+02,4.155699157714843750e+02,1.822558746337890625e+02,4.255152893066406250e+02,1.872131042480468750e+02,4.353949890136718750e+02,1.919734039306640625e+02,4.440883483886718750e+02,1.958276519775390625e+02,4.504746093750000000e+02,1.981116333007812500e+02,4.534343261718750000e+02,1.981610870361328125e+02,4.534619750976562500e+02,1.953117980957031250e+02,4.558548278808593750e+02,1.888995208740234375e+02,4.667993164062500000e+02,1.782600250244140625e+02
