3.587705688476562500e+02,4.284323120117187500e+02,3.775374450683593750e+02,4.445094909667968750e+02,3.974013977050781250e+02,4.552374572753906250e+02,4.181695251464843750e+02,4.615786437988281250e+02,4.396489562988281250e+02,4.644955444335937500e+02,4.616468200683593750e+02,4.649506225585937500e+02,4.839701538085937500e+02,4.639064025878906250e+02,5.064268798828125000e+02,4.623206787109375000e+02,5.288985595703125000e+02,4.606802673339843750e+02,5.514029541015625000e+02,4.586045532226562500e+02,5.739718627929687500e+02,4.556193542480468750e+02,5.963766479492187500e+02,4.511396484375000000e+02,6.176911010742187500e+02,4.442833862304687500e+02,6.368733520507812500e+02,4.341194152832031250e+02,6.530691528320312500e+02,4.199234008789062500e+02,6.667886352539062500e+02,4.024765319824218750e+02,6.791456298828125000e+02,3.832257080078125000e+02,6.912564086914062500e+02,3.636208190917968750e+02,7.042374877929687500e+02,3.451117248535156250e+02,7.192051391601562500e+02,3.291483154296875000e+02
3.574236145019531250e+02,4.271121520996093750e+02,3.757028198242187500e+02,4.438116455078125000e+02,3.953875122070312500e+02,4.554305725097656250e+02,4.162029418945312500e+02,4.628170166015625000e+02,4.378743286132812500e+02,4.668190307617187500e+02,4.601269531250000000e+02,4.682846984863281250e+02,4.826860656738281250e+02,4.680621032714843750e+02,5.052930603027343750e+02,4.669543457031250000e+02,5.278882446289062500e+02,4.652104187011718750e+02,5.505458984375000000e+02,4.627064208984375000e+02,5.733427124023437500e+02,4.593115234375000000e+02,5.961151733398437500e+02,4.547098083496093750e+02,6.178649291992187500e+02,4.479422912597656250e+02,6.374126586914062500e+02,4.379106140136718750e+02,6.537020874023437500e+02,4.236495666503906250e+02,6.671431884765625000e+02,4.057826843261718750e+02,6.791092529296875000e+02,3.859769592285156250e+02,6.909902343750000000e+02,3.659175415039062500e+02,7.041763305664062500e+02,3.472897338867187500e+02,7.200574951171875000e+02,3.317786865234375000e+02
3.635552368164062500e+02,4.286617736816406250e+02,3.814438781738281250e+02,4.452945556640625000e+02,4.007376403808593750e+02,4.565089721679687500e+02,4.211743469238281250e+02,4.633310852050781250e+02,4.424919128417968750e+02,4.667869873046875000e+02,4.644281921386718750e+02,4.679027404785156250e+02,4.867210083007812500e+02,4.677044067382812500e+02,5.091204223632812500e+02,4.671436767578125000e+02,5.315205688476562500e+02,4.662890319824218750e+02,5.539100341796875000e+02,4.646305847167968750e+02,5.762785644531250000e+02,4.616484069824218750e+02,5.983892211914062500e+02,4.567877502441406250e+02,6.193943481445312500e+02,4.494005126953125000e+02,6.383442993164062500e+02,4.388229064941406250e+02,6.544339599609375000e+02,4.245327453613281250e+02,6.681032714843750000e+02,4.072292785644531250e+02,6.804292602539062500e+02,3.882363586425781250e+02,6.924940185546875000e+02,3.688829040527343750e+02,7.053795166015625000e+02,3.504978332519531250e+02,7.201677856445312500e+02,3.344100036621093750e+02
3.577115173339843750e+02,4.268263549804687500e+02,3.764448242187500000e+02,4.415912170410156250e+02,3.963311157226562500e+02,4.525378723144531250e+02,4.171626281738281250e+02,4.601600646972656250e+02,4.387317504882812500e+02,4.649516601562500000e+02,4.608307189941406250e+02,4.674063720703125000e+02,4.832518920898437500e+02,4.680180053710937500e+02,5.057897338867187500e+02,4.672754516601562500e+02,5.283287353515625000e+02,4.654648742675781250e+02,5.508732299804687500e+02,4.626022033691406250e+02,5.734358520507812500e+02,4.586846008300781250e+02,5.958395385742187500e+02,4.535280761718750000e+02,6.172443237304687500e+02,4.463155517578125000e+02,6.366655883789062500e+02,4.360918884277343750e+02,6.532282104492187500e+02,4.220283203125000000e+02,6.672545776367187500e+02,4.046752624511718750e+02,6.798036499023437500e+02,3.854320678710937500e+02,6.919453125000000000e+02,3.657103576660156250e+02,7.047493896484375000e+02,3.469219665527343750e+02,7.192857055664062500e+02,3.304785156250000000e+02
3.575180358886718750e+02,4.261308898925781250e+02,3.765182189941406250e+02,4.420349426269531250e+02,3.964880676269531250e+02,4.528189086914062500e+02,4.172763366699218750e+02,4.593885192871093750e+02,4.387317504882812500e+02,4.626495971679687500e+02,4.607030944824218750e+02,4.635078430175781250e+02,4.830390625000000000e+02,4.628690490722656250e+02,5.055885009765625000e+02,4.616381530761718750e+02,5.282203979492187500e+02,4.603389892578125000e+02,5.508558349609375000e+02,4.585164184570312500e+02,5.734237060546875000e+02,4.555602416992187500e+02,5.956637573242187500e+02,4.508400878906250000e+02,6.168338012695312500e+02,4.436742553710937500e+02,6.361158447265625000e+02,4.333730468750000000e+02,6.528364257812500000e+02,4.194150390625000000e+02,6.673389892578125000e+02,4.024635620117187500e+02,6.804032592773437500e+02,3.836904907226562500e+02,6.928107299804687500e+02,3.642696533203125000e+02,7.053428344726562500e+02,3.453747863769531250e+02,7.187810668945312500e+02,3.281797790527343750e+02
3.573409729003906250e+02,4.260021362304687500e+02,3.758528747558593750e+02,4.407948303222656250e+02,3.956317749023437500e+02,4.520418090820312500e+02,4.164408264160156250e+02,4.601282043457031250e+02,4.380430908203125000e+02,4.654391479492187500e+02,4.602016296386718750e+02,4.683597717285156250e+02,4.826795654296875000e+02,4.692752075195312500e+02,5.052434997558593750e+02,4.685681762695312500e+02,5.277856445312500000e+02,4.665363769531250000e+02,5.503542480468750000e+02,4.633717651367187500e+02,5.730073852539062500e+02,4.592596740722656250e+02,5.955856323242187500e+02,4.541381225585937500e+02,6.171600341796875000e+02,4.470697021484375000e+02,6.366311645507812500e+02,4.369232177734375000e+02,6.530170288085937500e+02,4.227029724121093750e+02,6.667050170898437500e+02,4.049922180175781250e+02,6.789674072265625000e+02,3.853946838378906250e+02,6.910911865234375000e+02,3.655311889648437500e+02,7.043634643554687500e+02,3.470226135253906250e+02,7.200712890625000000e+02,3.314897460937500000e+02
3.561490173339843750e+02,4.277689208984375000e+02,3.748202819824218750e+02,4.455594177246093750e+02,3.945849304199218750e+02,4.574525451660156250e+02,4.152831115722656250e+02,4.645697937011718750e+02,4.367550659179687500e+02,4.680327148437500000e+02,4.588409423828125000e+02,4.689627685546875000e+02,4.813809814453125000e+02,4.684814758300781250e+02,5.042153015136718750e+02,4.676953735351562500e+02,5.271841430664062500e+02,4.669922180175781250e+02,5.501276855468750000e+02,4.657375183105468750e+02,5.728861694335937500e+02,4.632187805175781250e+02,5.952367553710937500e+02,4.587275085449218750e+02,6.166439208984375000e+02,4.515747985839843750e+02,6.364749145507812500e+02,4.410780029296875000e+02,6.540970458984375000e+02,4.266716308593750000e+02,6.688775024414062500e+02,4.090358581542968750e+02,6.801835327148437500e+02,3.896018676757812500e+02,6.881359252929687500e+02,3.698111877441406250e+02,6.986663208007812500e+02,3.511054077148437500e+02,7.204093017578125000e+02,3.349260559082031250e+02
3.568008422851562500e+02,4.259591674804687500e+02,3.748492126464843750e+02,4.433324279785156250e+02,3.943696289062500000e+02,4.553489074707031250e+02,4.150802001953125000e+02,4.629098510742187500e+02,4.366989135742187500e+02,4.669165039062500000e+02,4.589438476562500000e+02,4.682700805664062500e+02,4.815330200195312500e+02,4.678718566894531250e+02,5.041907348632812500e+02,4.666034545898437500e+02,5.268049926757812500e+02,4.648311157226562500e+02,5.494396972656250000e+02,4.623676147460937500e+02,5.721672363281250000e+02,4.589984741210937500e+02,5.949120483398437500e+02,4.544083862304687500e+02,6.167499389648437500e+02,4.477045593261718750e+02,6.364550781250000000e+02,4.377888793945312500e+02,6.529035644531250000e+02,4.236709899902343750e+02,6.664301147460937500e+02,4.058976440429687500e+02,6.784549560546875000e+02,3.861601257324218750e+02,6.904244384765625000e+02,3.661769104003906250e+02,7.037847290039062500e+02,3.476665344238281250e+02,7.199821166992187500e+02,3.323475036621093750e+02
3.571328735351562500e+02,4.253526916503906250e+02,3.758846130371093750e+02,4.419638366699218750e+02,3.957518920898437500e+02,4.530954284667968750e+02,4.165490722656250000e+02,4.597388916015625000e+02,4.380906066894531250e+02,4.628855590820312500e+02,4.601908264160156250e+02,4.635267944335937500e+02,4.826641845703125000e+02,4.626539611816406250e+02,5.053251037597656250e+02,4.612578125000000000e+02,5.280301513671875000e+02,4.599425048828125000e+02,5.507501220703125000e+02,4.582639770507812500e+02,5.734747314453125000e+02,4.556023254394531250e+02,5.959892578125000000e+02,4.512879638671875000e+02,6.174447021484375000e+02,4.444976806640625000e+02,6.368696289062500000e+02,4.343785095214843750e+02,6.534721679687500000e+02,4.202850036621093750e+02,6.676631469726562500e+02,4.029597473144531250e+02,6.803466796875000000e+02,3.837148132324218750e+02,6.924283447265625000e+02,3.638639831542968750e+02,7.048137817382812500e+02,3.447210998535156250e+02,7.184085693359375000e+02,3.275999145507812500e+02
3.568695068359375000e+02,4.264813537597656250e+02,3.756343688964843750e+02,4.414477233886718750e+02,3.955746765136718750e+02,4.525845336914062500e+02,4.164776611328125000e+02,4.603667297363281250e+02,4.381305847167968750e+02,4.652691345214843750e+02,4.603206481933593750e+02,4.677666931152343750e+02,4.828350524902343750e+02,4.683342590332031250e+02,5.054622497558593750e+02,4.674449157714843750e+02,5.280793457031250000e+02,4.654348754882812500e+02,5.507130126953125000e+02,4.624098815917968750e+02,5.734043579101562500e+02,4.584533386230468750e+02,5.959781494140625000e+02,4.534149780273437500e+02,6.175439453125000000e+02,4.463708190917968750e+02,6.370635375976562500e+02,4.362370300292968750e+02,6.536263427734375000e+02,4.220839843750000000e+02,6.675802612304687500e+02,4.045012817382812500e+02,6.799890747070312500e+02,3.849424743652343750e+02,6.919247436523437500e+02,3.648711853027343750e+02,7.044591064453125000e+02,3.457509460449218750e+02,7.186643066406250000e+02,3.290453796386718750e+02
3.550141601562500000e+02,4.331735839843750000e+02,3.738974914550781250e+02,4.500262756347656250e+02,3.938928527832031250e+02,4.612504577636718750e+02,4.148126525878906250e+02,4.679267272949218750e+02,4.364692077636718750e+02,4.711356506347656250e+02,4.586749267578125000e+02,4.719579162597656250e+02,4.812421264648437500e+02,4.714740600585937500e+02,5.039848327636718750e+02,4.707454528808593750e+02,5.267787475585937500e+02,4.700944213867187500e+02,5.495794677734375000e+02,4.688888549804687500e+02,5.723476562500000000e+02,4.664332580566406250e+02,5.949360351562500000e+02,4.620336608886718750e+02,6.165430297851562500e+02,4.550041198730468750e+02,6.361228027343750000e+02,4.446618652343750000e+02,6.527354125976562500e+02,4.304261779785156250e+02,6.666754760742187500e+02,4.128990478515625000e+02,6.790316162109375000e+02,3.934433288574218750e+02,6.909057006835937500e+02,3.734345397949218750e+02,7.033995971679687500e+02,3.542481994628906250e+02,7.176151733398437500e+02,3.372597656250000000e+02
3.553589172363281250e+02,4.301255798339843750e+02,3.737991333007812500e+02,4.472462158203125000e+02,3.936030883789062500e+02,4.589803466796875000e+02,4.145115966796875000e+02,4.662687988281250000e+02,4.362653503417968750e+02,4.700525207519531250e+02,4.586050720214843750e+02,4.712723999023437500e+02,4.812715148925781250e+02,4.708692932128906250e+02,5.040170593261718750e+02,4.697403564453125000e+02,5.267636108398437500e+02,4.681462402343750000e+02,5.495610961914062500e+02,4.658666076660156250e+02,5.724627075195312500e+02,4.626692504882812500e+02,5.952961425781250000e+02,4.581619873046875000e+02,6.170793457031250000e+02,4.513777770996093750e+02,6.366484985351562500e+02,4.412206420898437500e+02,6.530160522460937500e+02,4.267916564941406250e+02,6.666760864257812500e+02,4.088494262695312500e+02,6.788637084960937500e+02,3.889815673828125000e+02,6.908196411132812500e+02,3.687818908691406250e+02,7.037845458984375000e+02,3.498442077636718750e+02,7.189991455078125000e+02,3.337622985839843750e+02
3.569248962402343750e+02,4.299083557128906250e+02,3.756606750488281250e+02,4.462203674316406250e+02,3.955533447265625000e+02,4.573019104003906250e+02,4.164007263183593750e+02,4.640585632324218750e+02,4.380006713867187500e+02,4.673959045410156250e+02,4.601509704589843750e+02,4.682195434570312500e+02,4.826494445800781250e+02,4.674350585937500000e+02,5.052949218750000000e+02,4.659417419433593750e+02,5.279573974609375000e+02,4.641870422363281250e+02,5.506243896484375000e+02,4.618729248046875000e+02,5.732934570312500000e+02,4.586311340332031250e+02,5.957200927734375000e+02,4.539485168457031250e+02,6.170783081054687500e+02,4.469637756347656250e+02,6.364565429687500000e+02,4.367644958496093750e+02,6.531417846679687500e+02,4.226860961914062500e+02,6.675571289062500000e+02,4.054838562011718750e+02,6.805296020507812500e+02,3.864177551269531250e+02,6.928866577148437500e+02,3.667483215332031250e+02,7.054558715820312500e+02,3.477360534667968750e+02,7.190646972656250000e+02,3.306415405273437500e+02
3.564898376464843750e+02,4.270313110351562500e+02,3.746143493652343750e+02,4.434722290039062500e+02,3.940971984863281250e+02,4.553682556152343750e+02,4.146929626464843750e+02,4.633629455566406250e+02,4.361561584472656250e+02,4.680997924804687500e+02,4.582413024902343750e+02,4.702223510742187500e+02,4.807029113769531250e+02,4.703741760253906250e+02,5.032958374023437500e+02,4.691980895996093750e+02,5.258563232421875000e+02,4.671583251953125000e+02,5.484099121093750000e+02,4.643038635253906250e+02,5.710089111328125000e+02,4.606249694824218750e+02,5.935284423828125000e+02,4.559292907714843750e+02,6.151007080078125000e+02,4.492584228515625000e+02,6.346630249023437500e+02,4.394531860351562500e+02,6.513102416992187500e+02,4.255504455566406250e+02,6.654461669921875000e+02,4.082164001464843750e+02,6.781233520507812500e+02,3.889248046875000000e+02,6.903988647460937500e+02,3.691551818847656250e+02,7.033299560546875000e+02,3.503870544433593750e+02,7.179737548828125000e+02,3.341000061035156250e+02
3.550115356445312500e+02,4.305710754394531250e+02,3.738048095703125000e+02,4.487162780761718750e+02,3.936482238769531250e+02,4.605347290039062500e+02,4.143933715820312500e+02,4.672971191406250000e+02,4.358919067382812500e+02,4.702740783691406250e+02,4.579953613281250000e+02,4.707362670898437500e+02,4.805554199218750000e+02,4.699543457031250000e+02,5.034236450195312500e+02,4.691289978027343750e+02,5.264516601562500000e+02,4.684148254394531250e+02,5.494910278320312500e+02,4.671614990234375000e+02,5.723934326171875000e+02,4.646979370117187500e+02,5.949262695312500000e+02,4.603379211425781250e+02,6.165100708007812500e+02,4.533323974609375000e+02,6.364760131835937500e+02,4.429161376953125000e+02,6.541554565429687500e+02,4.284876708984375000e+02,6.688794555664062500e+02,4.107968139648437500e+02,6.799792480468750000e+02,3.912588806152343750e+02,6.876445922851562500e+02,3.712938537597656250e+02,6.980000610351562500e+02,3.523216552734375000e+02,7.196782226562500000e+02,3.357622985839843750e+02
3.597316284179687500e+02,4.333262939453125000e+02,3.780774536132812500e+02,4.502219238281250000e+02,3.977502136230468750e+02,4.613511047363281250e+02,4.184930114746093750e+02,4.678260498046875000e+02,4.400489807128906250e+02,4.707589721679687500e+02,4.621612854003906250e+02,4.712620239257812500e+02,4.845730285644531250e+02,4.704473876953125000e+02,5.070503234863281250e+02,4.693093872070312500e+02,5.295405883789062500e+02,4.679126892089843750e+02,5.520772705078125000e+02,4.658813781738281250e+02,5.746937866210937500e+02,4.628367309570312500e+02,5.971614990234375000e+02,4.582719726562500000e+02,6.185481567382812500e+02,4.513369140625000000e+02,6.378049316406250000e+02,4.411244201660156250e+02,6.540372314453125000e+02,4.268941345214843750e+02,6.676928100585937500e+02,4.093554992675781250e+02,6.799094848632812500e+02,3.899630432128906250e+02,6.918305053710937500e+02,3.701774902343750000e+02,7.045993041992187500e+02,3.514595031738281250e+02,7.193591308593750000e+02,3.352697753906250000e+02
